timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
43318.794;1239;9;0;0;0;1864.8897958526022;1;4;3
43320.848;1239;10;0;0;0;1860.9550982687067;1;4;3
43322.885;1239;11;0;0;0;1857.0686990905183;1;4;3
43325.899;1239;12;0;0;0;1851.3501900115234;1;4;3
43327.882;1239;13;0;0;0;1847.6041909703158;1;4;3
43328.992;1239;13;0;0;0;1845.5178597377414;1;4;3
43330.952;1239;14;0;0;0;1841.8378147511144;1;4;3
43333.949;1239;15;0;0;0;1836.242386639964;1;4;3
43335.955;1239;16;0;0;0;1832.5128660266225;1;4;3
43339.1;1239;17;0;0;0;1826.7003941263044;1;4;3
43341.957;1240;17;0;0;0;1822.146218708441;1;4;3
43343.046;1240;18;0;0;0;1820.1463447483513;1;4;3
43345.984;1240;18;0;0;0;1814.798653181341;1;4;3
43351.43;1240;19;0;0;0;1804.9584682093048;1;4;3
43354.163;1240;20;0;0;0;1800.054785476808;1;4;3
43359.084;1240;21;0;0;0;1791.2999415912516;1;4;3
43364.096;1240;22;0;0;0;1782.4698614062852;1;4;3
43369.457;1240;23;0;0;0;1773.1209120879014;1;4;3
43373.201;1240;24;0;0;0;1766.6455154408566;1;4;3
43377.033;1240;25;0;0;0;1760.0663794713323;1;4;3
43381.122;1240;26;0;0;0;1753.100065902801;1;4;3
43386.895;1240;27;0;0;0;1743.362984660996;1;4;3
43389.195;1240;28;0;0;0;1739.5047405947878;1;4;3
43393.072;1240;29;0;0;0;1733.0488474645363;1;4;3
43397.173;1240;30;0;0;0;1726.2721222650011;1;4;3
43401.126;1240;30;0;0;0;1719.8046737312154;1;4;3
43405.135;1240;31;0;0;0;1713.2790422932298;1;4;3
43409.007;1240;32;0;0;0;1707.0220800984398;1;4;3
43414.326;1240;33;0;0;0;1698.5063399159496;1;4;3
43418.434;1240;34;0;0;0;1691.9829123188194;1;4;3
43425.139;1240;35;0;0;0;1681.4524892182312;1;4;3
43586.155;1240;36;0;0;0;1463.1241564362763;1;4;3
43596.128;1240;37;0;0;0;1451.4358427888549;1;4;3
43756.851;1240;37;0;0;0;0;2;4;3
43838.248;1240;37;0;0;0;1215.9372173915256;1;4;3
43840.108;1241;37;0;0;0;1214.8809973743591;1;4;3
43843.195;1241;38;0;0;0;1212.3622842802015;1;4;3
43844.134;1242;38;0;0;0;1212.058861291001;1;4;3
43848.165;1243;39;0;0;0;1209.2476664610306;1;4;3
43850.203;1244;39;0;0;0;1208.0643051022835;1;4;3
43851.277;1244;40;0;0;0;1207.1879209446713;1;4;3
43853.054;1245;40;0;0;0;1206.2188510494868;1;4;3
43854.136;1245;41;0;0;0;1205.3386845100297;1;4;3
43855.025;1246;41;0;0;0;1205.0825514349297;1;4;3
43857.173;1247;42;0;0;0;1203.8080406006115;1;4;3
43859.056;1248;42;0;0;0;1202.7630387717493;1;4;3
43860.024;1248;43;0;0;0;1201.9786187283046;1;4;3
43861.0;1249;43;0;0;0;1201.6570313805182;1;4;3
43863.103;1249;44;0;0;0;1199.9755474051353;1;4;3
43864.041;1250;44;0;0;0;1199.6861277399948;1;4;3
43864.88;1250;45;0;0;0;1199.007355411419;1;4;3
43865.997;1251;45;0;0;0;1198.5779033344522;1;4;3
43866.987;1252;45;0;0;0;1198.2493164421924;1;4;3
43867.917;1252;46;0;0;0;1197.5006949730187;1;4;3
43869.05;1253;46;0;0;0;1197.0610155639365;1;4;3
43870.024;1254;47;0;0;0;1196.7302933676633;1;4;3
43871.025;1255;47;0;0;0;1196.3957257287186;1;4;3
43871.974;1256;48;0;0;0;1196.0854896628416;1;4;3
43874.024;1258;48;0;0;0;1195.3818965328996;1;4;3
43876.086;1259;48;0;0;0;1194.2211682971374;1;4;3
43878.046;1260;49;0;0;0;1193.1258649699428;1;4;3
43878.655;1261;50;0;0;0;1193.0839558667788;1;4;3
43879.255;1262;50;0;0;0;1193.0669320310656;1;4;3
43879.907;1263;51;0;0;0;1192.991672417856;1;4;3
43880.912;1264;51;0;0;0;1192.6603009518328;1;4;3
43881.931;1265;52;0;0;0;1192.3003716403337;1;4;3
43883.098;1267;52;0;0;0;1192.2943197665147;1;4;3
43883.948;1268;53;0;0;0;1192.06635142888;1;4;3
43884.896;1269;54;0;0;0;1191.7625804308684;1;4;3
43885.937;1271;54;0;0;0;1191.8559657654139;1;4;3
43886.924;1272;55;0;0;0;1191.5227861575136;1;4;3
43888.041;1273;56;0;0;0;1191.0894558094965;1;4;3
43888.961;1274;56;0;0;0;1190.8285465755323;1;4;3
43890.206;1276;57;0;0;0;1190.7469507502303;1;4;3
43891.104;1277;58;0;0;0;1190.4838859649165;1;4;3
43892.022;1279;58;0;0;0;1190.67546278315;1;4;3
43893.223;1281;59;0;0;0;1190.6291943156818;1;4;3
43894.231;1283;59;0;0;0;1190.7526649673605;1;4;3
43895.504;1284;60;0;0;0;1190.20280174733;1;4;3
43896.193;1286;61;0;0;0;1190.551266252743;1;4;3
43897.043;1288;61;0;0;0;1190.7976737333638;1;4;3
43898.078;1290;62;0;0;0;1190.8811236278088;1;4;3
43899.044;1292;63;0;0;0;1191.0177741884693;1;4;3
43899.953;1294;64;0;0;0;1191.1983447130317;1;4;3
43900.91;1295;64;0;0;0;1190.9148674097573;1;4;3
43902.111;1298;65;0;0;0;1191.3223975016062;1;4;3
43902.999;1300;66;0;0;0;1191.5200192037714;1;4;3
43903.975;1303;67;0;0;0;1192.1007182994808;1;4;3
43904.958;1305;68;0;0;0;1192.2261467041478;1;4;3
43905.951;1307;69;0;0;0;1192.344163052939;1;4;3
43906.807;1309;70;0;0;0;1192.5670864140993;1;4;3
43907.829;1313;70;0;0;0;1193.5891959210335;1;4;3
43908.928;1315;71;0;0;0;1193.627367233521;1;4;3
43910.372;1318;72;0;0;0;1193.8536493289162;1;4;3
43911.318;1320;73;0;0;0;1194.0093863331317;1;4;3
43911.974;1323;73;0;0;0;1194.8629873235109;1;4;3
43912.94;1326;74;0;0;0;1195.4558095048158;1;4;3
43913.963;1329;75;0;0;0;1196.0056662080397;1;4;3
43914.893;1331;76;0;0;0;1196.1748279823933;1;4;3
43915.863;1334;77;0;0;0;1196.765894313221;1;4;3
43916.904;1338;78;0;0;0;1197.7559407071942;1;4;3
43917.908;1340;79;0;0;0;1197.8695070351278;1;4;3
43920.474;1343;79;0;0;0;1197.274010208808;1;4;3
43921.087;1346;80;0;0;0;1198.1390032066538;1;4;3
43921.618;1350;81;0;0;0;1199.520194017191;1;4;3
43922.35;1353;82;0;0;0;1200.2959875921165;1;4;3
43923.94;1357;82;0;0;0;1200.9005313891757;1;4;3
43924.237;1360;83;0;0;0;1202.008951933801;1;4;3
43926.495;1363;84;0;0;0;1201.6253721530688;1;4;3
43926.821;1367;85;0;0;0;1203.1667431320475;1;4;3
43927.146;1371;86;0;0;0;1204.7105647653875;1;4;3
43927.813;1374;87;0;0;0;1205.5396748618612;1;4;3
43928.753;1379;88;0;0;0;1207.0729428734003;1;4;3
43929.766;1383;89;0;0;0;1208.0959459800074;1;4;3
43931.497;1386;90;0;0;0;1208.1159052255907;1;4;3
43932.548;1390;91;0;0;0;1209.111416696292;1;4;3
43933.621;1395;91;0;0;0;1210.5782013951189;1;4;3
43934.738;1398;92;0;0;0;1211.0684203360668;1;4;3
43935.084;1402;93;0;0;0;1212.6046987910374;1;4;3
43935.755;1408;93;0;0;0;1214.8416693539411;1;4;3
43936.694;1411;93;0;0;0;1215.50017896946;1;4;3
43937.772;1415;94;0;0;0;1216.4817391592435;1;4;3
43938.747;1420;94;0;0;0;1218.0329611450597;1;4;3
43939.763;1423;95;0;0;0;1218.604413133102;1;4;3
43940.685;1428;96;0;0;0;1220.1682255152364;1;4;3
43942.093;1433;96;0;0;0;1221.3927433419528;1;4;3
43942.763;1437;97;0;0;0;1222.691896374024;1;4;3
43944.118;1442;97;0;0;0;1223.9598712528993;1;4;3
43944.845;1446;98;0;0;0;1225.2177229702886;1;4;3
43945.816;1451;98;0;0;0;1226.7829080884949;1;4;3
43946.897;1455;99;0;0;0;1227.7716347487217;1;4;3
43947.811;1460;99;0;0;0;1229.3835467373954;1;4;3
43948.759;1465;100;0;0;0;1230.939607241006;1;4;3
43950.066;1470;100;0;0;0;1232.2530314906949;1;4;3
43951.27;1475;101;0;0;0;1233.615374026902;1;4;3
43951.901;1479;101;0;0;0;1234.9870415488529;1;4;3
43952.81;1484;101;0;0;0;1236.6106916665842;1;4;3
43957.829;1489;102;0;0;0;1235.0469517629456;1;4;3
43958.089;1494;102;0;0;0;1237.1694038617586;1;4;3
43958.288;1500;103;0;0;0;1239.7750280873042;1;4;3
43958.515;1505;103;0;0;0;1241.9290688394562;1;4;3
43958.679;1511;104;0;0;0;1244.569240074801;1;4;3
43960.272;1515;104;0;0;0;1245.2075815818562;1;4;3
43961.004;1521;104;0;0;0;1247.4456795293481;1;4;3
43961.736;1525;104;0;0;0;1248.7506538511332;1;4;3
43962.151;1531;104;0;0;0;1251.2384017211757;1;4;3
43962.801;1537;105;0;0;0;1253.5154529877045;1;4;3
43964.239;1543;105;0;0;0;1255.2157648257885;1;4;3
43964.825;1548;106;0;0;0;1257.0772296914179;1;4;3
43966.009;1553;106;0;0;0;1258.5078867737332;1;4;3
43970.052;1558;106;0;0;0;1257.7216127496304;1;4;3
43970.486;1564;107;0;0;0;1260.1730506838808;1;4;3
43970.809;1570;107;0;0;0;1262.746032116094;1;4;3
43971.077;1576;108;0;0;0;1265.3331198352817;1;4;3
43972.714;1581;108;0;0;0;1266.4171189715832;1;4;3
43973.121;1587;108;0;0;0;1268.932483196816;1;4;3
43973.643;1592;108;0;0;0;1270.8882338431092;1;4;3
43974.292;1598;109;0;0;0;1273.1876585095513;1;4;3
43974.91;1603;109;0;0;0;1275.0721807937487;1;4;3
43976.101;1611;109;0;0;0;1277.93211144233;1;4;3
43976.976;1616;110;0;0;0;1279.5866335009378;1;4;3
43977.969;1622;110;0;0;0;1281.6570097077622;1;4;3
43978.888;1627;110;0;0;0;1283.3116952886453;1;4;3
43979.835;1633;110;0;0;0;1285.421251802433;1;4;3
43980.847;1638;111;0;0;0;1286.9729466542374;1;4;3
43981.821;1644;111;0;0;0;1289.0642266778923;1;4;3
43982.861;1651;111;0;0;0;1291.5820839315481;1;4;3
43983.89;1657;111;0;0;0;1293.6334326726023;1;4;3
43984.846;1662;111;0;0;0;1295.2661449282682;1;4;3
43985.91;1668;112;0;0;0;1297.2604084868872;1;4;3
43986.89;1674;112;0;0;0;1299.3545814415775;1;4;3
44005.461;1680;112;0;0;0;1287.6542423142532;1;4;3
44005.831;1685;112;0;0;0;1289.736924751027;1;4;3
44006.24;1693;112;0;0;0;1293.2153749454808;1;4;3
44006.519;1699;112;0;0;0;1295.8492024820143;1;4;3
44006.724;1704;113;0;0;0;1298.0363516859718;1;4;3
44006.895;1710;113;0;0;0;1300.7601824584087;1;4;3
44007.006;1716;113;0;0;0;1303.5342849321369;1;4;3
44007.108;1722;113;0;0;0;1306.318816601568;1;4;3
44007.214;1727;113;0;0;0;1308.6252810236501;1;4;3
44007.307;1736;113;0;0;0;1312.859883335384;1;4;3
44007.438;1741;113;0;0;0;1315.1529789267213;1;4;3
44007.627;1748;113;0;0;0;1318.3624830343904;1;4;3
44007.843;1753;113;0;0;0;1320.5931646509675;1;4;3
44008.069;1760;113;0;0;0;1323.7801567315794;1;4;3
44008.28;1766;113;0;0;0;1326.5012218902496;1;4;3
44008.5;1773;113;0;0;0;1329.7003019756178;1;4;3
44008.704;1779;113;0;0;0;1332.433119345362;1;4;3
44008.902;1785;113;0;0;0;1335.1735545588897;1;4;3
44009.102;1791;113;0;0;0;1337.9151761980713;1;4;3
44009.351;1797;113;0;0;0;1340.6200695742762;1;4;3
44010.073;1803;113;0;0;0;1342.9457242455264;1;4;3
44010.401;1809;113;0;0;0;1345.5911954453002;1;4;3
44010.758;1817;113;0;0;0;1349.1871876457167;1;4;3
44011.076;1822;113;0;0;0;1351.359901972498;1;4;3
44011.79;1829;113;0;0;0;1354.18561066569;1;4;3
44012.816;1834;113;0;0;0;1355.7853834536324;1;4;3
44013.958;1840;113;0;0;0;1357.77810871504;1;4;3
44014.918;1846;113;0;0;0;1359.9196312530084;1;4;3
44016.109;1852;113;0;0;0;1361.8735132997454;1;4;3
44016.801;1859;113;0;0;0;1364.7230414771254;1;4;3
44017.825;1864;113;0;0;0;1366.326559824729;1;4;3
44019.036;1870;113;0;0;0;1368.2656321520349;1;4;3
44019.996;1876;113;0;0;0;1370.4104740525977;1;4;3
44020.902;1882;113;0;0;0;1372.6002131603655;1;4;3
44021.943;1887;113;0;0;0;1374.1909960265027;1;4;3
44022.945;1892;112;0;0;0;1375.8430046392007;1;4;3
44023.953;1899;112;0;0;0;1378.439559224101;1;4;3
44026.482;1905;112;0;0;0;1379.2980216998053;1;4;3
44027.383;1910;112;0;0;0;1381.0039749380837;1;4;3
44027.768;1915;112;0;0;0;1383.134414301377;1;4;3
44028.293;1920;111;0;0;0;1385.1790983638025;1;4;3
44028.875;1926;111;0;0;0;1387.6391356807678;1;4;3
44040.046;1932;111;0;0;0;1381.4112624585741;1;4;3
44040.342;1938;111;0;0;0;1384.0949239836873;1;4;3
44040.642;1943;110;0;0;0;1386.316912477144;1;4;3
44040.862;1948;110;0;0;0;1388.577838678021;1;4;3
44041.068;1953;110;0;0;0;1390.8516385851162;1;4;3
44041.249;1957;109;0;0;0;1392.6857446903166;1;4;3
44041.464;1963;109;0;0;0;1395.4439240993324;1;4;3
44041.648;1968;109;0;0;0;1397.7400251915283;1;4;3
44041.886;1973;108;0;0;0;1400.0199265347637;1;4;3
44042.1;1977;108;0;0;0;1401.8036724075848;1;4;3
44042.309;1982;107;0;0;0;1404.1094707216969;1;4;3
44043.34;1987;107;0;0;0;1405.708855101293;1;4;3
44043.643;1991;107;0;0;0;1407.4207892889424;1;4;3
44043.912;1996;106;0;0;0;1409.6788600795205;1;4;3
44044.125;2001;106;0;0;0;1411.958402500518;1;4;3
44045.305;2006;105;0;0;0;1413.4603018248636;1;4;3
44046.402;2010;105;0;0;0;1414.5136630867717;1;4;3
44048.052;2014;104;0;0;0;1415.132414709489;1;4;3
44049.192;2019;104;0;0;0;1416.6408301733293;1;4;3
44050.113;2022;104;0;0;0;1417.3486403382617;1;4;3
44051.176;2027;104;0;0;0;1418.9207319970078;1;4;3
44051.658;2032;103;0;0;0;1421.0015710871148;1;4;3
44052.132;2036;103;0;0;0;1422.572918743519;1;4;3
44052.794;2040;102;0;0;0;1424.0123800025526;1;4;3
44053.872;2045;101;0;0;0;1425.596109551517;1;4;3
44054.85;2048;101;0;0;0;1426.255089511319;1;4;3
44055.789;2052;100;0;0;0;1427.4622876935814;1;4;3
44056.853;2057;99;0;0;0;1429.056329012726;1;4;3
44057.834;2061;99;0;0;0;1430.2038849119049;1;4;3
44059.495;2065;98;0;0;0;1430.8066529863343;1;4;3
44060.002;2068;97;0;0;0;1431.8811485704844;1;4;3
44060.764;2072;96;0;0;0;1433.2338767510832;1;4;3
44061.809;2076;96;0;0;0;1434.3269683288174;1;4;3
44062.825;2079;95;0;0;0;1434.9750648789852;1;4;3
44063.989;2084;94;0;0;0;1436.4819923073292;1;4;3
44064.859;2088;93;0;0;0;1437.7426303804446;1;4;3
44065.865;2091;93;0;0;0;1438.3757497203064;1;4;3
44066.937;2095;93;0;0;0;1439.4449400111132;1;4;3
44067.812;2099;92;0;0;0;1440.7003400939273;1;4;3
44068.811;2102;91;0;0;0;1441.3600716593578;1;4;3
44070.177;2106;90;0;0;0;1442.2035950347338;1;4;3
44071.268;2111;89;0;0;0;1443.7677529621387;1;4;3
44072.15;2113;89;0;0;0;1444.0121150456407;1;4;3
44073.194;2117;88;0;0;0;1445.1235601895746;1;4;3
44074.214;2121;87;0;0;0;1446.254499993122;1;4;3
44075.159;2124;86;0;0;0;1446.9566591625212;1;4;3
44075.838;2127;86;0;0;0;1447.861234963998;1;4;3
44076.801;2131;85;0;0;0;1449.0385488767852;1;4;3
44077.821;2136;84;0;0;0;1450.6584743415208;1;4;3
44079.123;2138;83;0;0;0;1450.5691135426603;1;4;3
44080.076;2142;83;0;0;0;1451.73412986666;1;4;3
44081.281;2145;82;0;0;0;1452.2161921741233;1;4;3
44081.906;2148;82;0;0;0;1453.1646489341103;1;4;3
44082.841;2152;81;0;0;0;1454.3625152899792;1;4;3
44083.698;2156;80;0;0;0;1455.625150016705;1;4;3
44084.681;2158;80;0;0;0;1455.7827794029574;1;4;3
44085.875;2161;79;0;0;0;1456.2721261053152;1;4;3
44086.806;2165;78;0;0;0;1457.4713343290116;1;4;3
44087.744;2168;78;0;0;0;1458.1564602636101;1;4;3
44088.713;2170;77;0;0;0;1458.3429639011922;1;4;3
44089.737;2174;76;0;0;0;1459.462926275533;1;4;3
44090.769;2177;75;0;0;0;1460.0857639504302;1;4;3
44091.712;2181;74;0;0;0;1461.272349100498;1;4;3
44092.724;2183;74;0;0;0;1461.4047973484767;1;4;3
44093.69;2186;73;0;0;0;1462.0817337949127;1;4;3
44094.836;2189;72;0;0;0;1462.6076500810693;1;4;3
44095.853;2192;71;0;0;0;1463.241022826653;1;4;3
44102.7;2194;71;0;0;0;1458.5126005064037;1;4;3
44103.999;2197;70;0;0;0;1458.912072246188;1;4;3
44105.01;2200;70;0;0;0;1459.5347735927462;1;4;3
44106.821;2203;70;0;0;0;1459.4938892117812;1;4;3
44109.912;2205;69;0;0;0;1457.9237389233137;1;4;3
44110.297;2207;68;0;0;0;1458.5927769241423;1;4;3
44110.838;2210;68;0;0;0;1459.6037709560544;1;4;3
44111.177;2213;67;0;0;0;1460.796645088701;1;4;3
44111.557;2215;66;0;0;0;1461.4691453343282;1;4;3
44111.902;2218;66;0;0;0;1462.6422196662938;1;4;3
44112.16;2220;65;0;0;0;1463.4154507784945;1;4;3
44112.568;2223;64;0;0;0;1464.5504741838588;1;4;3
44112.916;2225;64;0;0;0;1465.234708813173;1;4;3
44113.21;2227;63;0;0;0;1465.9775660326409;1;4;3
44113.493;2229;63;0;0;0;1466.71565542862;1;4;3
44113.863;2232;62;0;0;0;1467.8816470412999;1;4;3
44114.132;2235;61;0;0;0;1469.1313318324874;1;4;3
44114.445;2237;61;0;0;0;1469.844486038031;1;4;3
44114.765;2239;60;0;0;0;1470.5649439153965;1;4;3
44116.933;2241;59;0;0;0;1469.7498168910658;1;4;3
44117.331;2244;59;0;0;0;1470.8780382510986;1;4;3
44117.775;2247;59;0;0;0;1471.968038845822;1;4;3
44120.149;2249;59;0;0;0;1470.969761537221;1;4;3
44120.691;2251;58;0;0;0;1471.5044428974281;1;4;3
44121.189;2253;58;0;0;0;1472.0628781887258;1;4;3
44122.05;2255;57;0;0;0;1472.3326186077306;1;4;3
44123.266;2258;57;0;0;0;1472.7811451726798;1;4;3
44123.802;2260;57;0;0;0;1473.3076851568633;1;4;3
44124.727;2262;56;0;0;0;1473.523924630003;1;4;3
44125.702;2264;56;0;0;0;1473.686633348604;1;4;3
44126.731;2267;55;0;0;0;1474.3014565018484;1;4;3
44127.757;2269;55;0;0;0;1474.4218891790583;1;4;3
44128.697;2271;54;0;0;0;1474.625164010606;1;4;3
44129.724;2273;54;0;0;0;1474.744876572301;1;4;3
44131.002;2275;54;0;0;0;1474.657277174161;1;4;3
44133.188;2278;53;0;0;0;1474.3159377003544;1;4;3
44134.218;2280;53;0;0;0;1474.4337983703358;1;4;3
44135.266;2283;52;0;0;0;1475.0314530166133;1;4;3
44136.268;2284;52;0;0;0;1474.689098517692;1;4;3
44137.098;2286;52;0;0;0;1474.9718564326586;1;4;3
44137.963;2288;51;0;0;0;1475.2366220055414;1;4;3
44139.764;2290;51;0;0;0;1474.7205467709475;1;4;3
44139.962;2293;50;0;0;0;1476.0163208375784;1;4;3
44140.13;2295;50;0;0;0;1476.8435466754847;1;4;3
44140.812;2296;50;0;0;0;1476.764983232975;1;4;3
44141.84;2298;49;0;0;0;1476.8948576370922;1;4;3
44142.837;2300;49;0;0;0;1477.0398815467274;1;4;3
44143.806;2302;49;0;0;0;1477.2079598416192;1;4;3
44144.743;2305;48;0;0;0;1477.8945168510843;1;4;3
44145.767;2306;48;0;0;0;1477.5354489613826;1;4;3
44146.882;2308;48;0;0;0;1477.5838035286476;1;4;3
44147.822;2310;48;0;0;0;1477.775818544913;1;4;3
44148.779;2312;48;0;0;0;1477.953902357779;1;4;3
44149.765;2313;47;0;0;0;1477.6369739461063;1;4;3
44150.89;2315;47;0;0;0;1477.677685376135;1;4;3
44151.782;2318;47;0;0;0;1478.3900296617821;1;4;3
44152.871;2319;47;0;0;0;1477.9795732005803;1;4;3
44153.894;2321;46;0;0;0;1478.1136278960576;1;4;3
44154.731;2322;46;0;0;0;1477.9098467524;1;4;3
44155.746;2324;46;0;0;0;1478.0410199537775;1;4;3
44156.658;2326;45;0;0;0;1478.2657234439478;1;4;3
44157.725;2328;45;0;0;0;1478.3545230354816;1;4;3
44158.695;2329;45;0;0;0;1478.0429576655251;1;4;3
44159.68;2331;44;0;0;0;1478.2080715542284;1;4;3
44160.679;2332;44;0;0;0;1477.873449800442;1;4;3
44163.999;2334;44;0;0;0;1476.131274612332;1;4;3
44165.454;2336;43;0;0;0;1475.9158598511806;1;4;3
44166.772;2337;43;0;0;0;1475.3252804147426;1;4;3
44167.766;2339;42;0;0;0;1475.4841957071708;1;4;3
44168.93;2340;42;0;0;0;1475.0194216912025;1;4;3
44169.669;2341;42;0;0;0;1474.8989310919596;1;4;3
44170.071;2343;41;0;0;0;1475.5367305420045;1;4;3
44170.315;2344;41;0;0;0;1475.8165834384738;1;4;3
44170.538;2345;40;0;0;0;1476.1216422469392;1;4;3
44170.766;2346;40;0;0;0;1476.414386602407;1;4;3
44171.676;2348;40;0;0;0;1476.6325097811064;1;4;3
44172.727;2349;39;0;0;0;1476.267769587218;1;4;3
44173.7;2351;39;0;0;0;1476.4351265028224;1;4;3
44174.751;2352;38;0;0;0;1476.070837092654;1;4;3
44175.777;2352;38;0;0;0;1475.2431672936204;1;4;3
44176.762;2353;38;0;0;0;1474.925401384621;1;4;3
44177.772;2354;37;0;0;0;1474.5954795240473;1;4;3
44178.747;2355;37;0;0;0;1474.2865464760187;1;4;3
44179.793;2356;36;0;0;0;1473.928285606589;1;4;3
44181.087;2357;36;0;0;0;1473.363976651636;1;4;3
44183.106;2358;36;0;0;0;1472.2192807806066;1;4;3
44184.664;2359;36;0;0;0;1471.4459836408084;1;4;3
44185.586;2360;36;0;0;0;1471.1825009718834;1;4;3
44187.064;2360;35;0;0;0;1470.0085634816398;1;4;3
44187.458;2361;35;0;0;0;1470.1676093908065;1;4;3
44187.72;2362;34;0;0;0;1470.4389340428397;1;4;3
44187.871;2363;34;0;0;0;1470.7919428780294;1;4;3
44188.781;2363;34;0;0;0;1470.065636905189;1;4;3
44189.804;2363;33;0;0;0;1469.256704157535;1;4;3
44190.705;2364;33;0;0;0;1469.0119578294355;1;4;3
44191.803;2365;32;0;0;0;1468.6172338800611;1;4;3
44193.759;2366;32;0;0;0;1467.534771357404;1;4;3
44194.754;2367;31;0;0;0;1467.2232055553156;1;4;3
44197.378;2368;30;0;0;0;1465.6211031704195;1;4;3
44199.636;2369;29;0;0;0;1464.3124520503072;1;4;3
44200.774;2370;29;0;0;0;1463.8846050887312;1;4;3
44201.006;2370;28;0;0;0;1463.7071796769658;1;4;3
44201.681;2371;28;0;0;0;1463.64515997499;1;4;3
44202.751;2371;27;0;0;0;1462.8071489160218;1;4;3
44203.717;2372;27;0;0;0;1462.5164294605413;1;4;3
44204.661;2373;26;0;0;0;1462.2486128945768;1;4;3
44206.71;2374;26;0;0;0;1461.1076608414562;1;4;3
44207.771;2374;25;0;0;0;1460.2800304717152;1;4;3
44209.783;2375;25;0;0;0;1459.172158759523;1;4;3
44210.7;2376;25;0;0;0;1458.9229390133053;1;4;3
44211.739;2376;24;0;0;0;1458.1153139886585;1;4;3
44213.206;2377;23;0;0;0;1457.4421178528696;1;4;3
44214.274;2378;23;0;0;0;1457.0765188645807;1;4;3
44215.325;2378;22;0;0;0;1456.261719647434;1;4;3
44216.286;2379;22;0;0;0;1455.98054672143;1;4;3
44216.953;2380;21;0;0;0;1455.9326755171444;1;4;3
44218.763;2381;20;0;0;0;1454.9961171948146;1;4;3
44219.74;2382;19;0;0;0;1454.7076418287756;1;4;3
44220.721;2383;19;0;0;0;1454.412592874598;1;4;3
44221.717;2383;18;0;0;0;1453.6439202638003;1;4;3
44222.749;2384;18;0;0;0;1453.3102888215603;1;4;3
44223.698;2385;17;0;0;0;1453.0447122508672;1;4;3
44224.699;2385;16;0;0;0;1452.2737252431646;1;4;3
44225.762;2386;16;0;0;0;1451.917520575481;1;4;3
44226.784;2386;15;0;0;0;1451.1315808480513;1;4;3
44227.741;2387;14;0;0;0;1450.8610069179085;1;4;3
44230.236;2388;13;0;0;0;1449.4065170409135;1;4;3
44231.038;2388;13;0;0;0;1448.7898579196415;1;4;3
44232.232;2389;13;0;0;0;1448.336353443734;1;4;3
44233.065;2390;12;0;0;0;1448.1628762860673;1;4;3
44233.7;2391;11;0;0;0;1448.1412816645166;1;4;3
44234.72;2391;10;0;0;0;1447.3612478667999;1;4;3
44235.742;2392;10;0;0;0;1447.0413585499157;1;4;3
44236.725;2393;9;0;0;0;1446.7535389093468;1;4;3
44237.709;2393;8;0;0;0;1446.0026304238893;1;4;3
44238.69;2394;7;0;0;0;1445.716834517495;1;4;3
44239.785;2395;7;0;0;0;1445.342921547252;1;4;3
44240.748;2395;6;0;0;0;1444.6095824888887;1;4;3
44241.705;2396;5;0;0;0;1444.3429543570787;1;4;3
44242.758;2397;4;0;0;0;1444.0033585284366;1;4;3
44243.754;2397;3;0;0;0;1443.2461730653717;1;4;3
44244.7;2397;2;0;0;0;1442.5275759896097;1;4;3
44245.857;2398;2;0;0;0;1442.1097543567334;1;4;3
44247.628;2399;1;0;0;0;1441.2272778576878;1;4;3
44248.718;2400;0;0;0;0;1440.8618103377576;1;4;3
44249.772;2401;0;0;0;0;1440.5239498301005;1;4;3
44250.712;2402;0;0;0;0;1440.2727054753755;1;4;3
44251.724;2403;0;0;0;0;1439.9673481915252;1;4;3
44252.685;2403;0;0;0;0;1439.2415802755265;1;4;3
44253.74;2404;0;0;0;0;1438.9046969951908;1;4;3
44254.703;2405;0;0;0;0;1438.637570072737;1;4;3
44255.703;2405;0;0;0;0;1437.8842383609117;1;4;3
44256.706;2406;0;0;0;0;1437.5878484938005;1;4;3
44257.757;2407;0;0;0;0;1437.2557266776237;1;4;3
44258.709;2407;0;0;0;0;1436.5403697687223;1;4;3
44259.732;2408;0;0;0;0;1436.2302284029915;1;4;3
44260.721;2408;0;0;0;0;1435.4883793704498;1;4;3
44261.736;2408;0;0;0;0;1434.727824165178;1;4;3
44262.74;2409;0;0;0;0;1434.4334030268387;1;4;3
44263.756;2410;0;0;0;0;1434.1303603519868;1;4;3
44265.177;2410;0;0;0;0;1433.0684976745747;1;4;3
44266.231;2411;0;0;0;0;1432.738252283921;1;4;3
44266.727;2412;0;0;0;0;1432.824549903294;1;4;3
44267.695;2412;0;0;0;0;1432.1028035650118;1;4;3
44268.713;2413;0;0;0;0;1431.8004156222105;1;4;3
44270.212;2414;0;0;0;0;1431.1405557420117;1;4;3
44270.965;2414;0;0;0;0;1430.580727112421;1;4;3
44271.756;2415;0;0;0;0;1430.4483400604877;1;4;3
44272.746;2416;0;0;0;0;1430.168377837053;1;4;3
44273.78;2417;0;0;0;0;1429.8561106138293;1;4;3
44274.755;2417;0;0;0;0;1429.1333065893366;1;4;3
44275.794;2418;0;0;0;0;1428.8182604914907;1;4;3
44276.712;2418;0;0;0;0;1428.1388959869842;1;4;3
