timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
91306.644;1035;591;0;0;0;21.689412208770563;1;3;2
91314.649;1035;592;0;0;0;21.679632631640395;1;3;2
91321.645;1035;594;0;0;0;21.663165626056472;1;3;2
91329.645;1035;599;0;0;0;21.625052725022865;1;3;2
91337.677;1034;603;0;0;0;21.581464587491965;1;3;2
91346.315;1029;609;0;0;0;21.47378333291246;1;3;2
91354.515;1026;612;0;0;0;21.412242629821375;1;3;2
91362.476;1020;616;0;0;0;21.30644058241416;1;3;2
91370.501;1015;617;0;0;0;21.235024934967516;1;3;2
91378.476;1006;619;0;0;0;21.10737727872;1;3;2
91386.116;992;623;0;0;0;20.9040882749507;1;3;2
91393.984;977;626;0;0;0;20.69671363122103;1;3;2
91401.983;958;630;0;0;0;20.43411767089203;1;3;2
91410.144;936;634;0;0;0;20.136870458269488;1;3;2
91418.13;919;636;0;0;0;19.916747650288585;1;3;2
91426.134;904;639;0;0;0;19.713118019491088;1;3;2
91434.003;889;639;0;0;0;19.535494671816085;1;3;2
91442.002;874;639;0;0;0;19.359261339430923;1;3;2
91449.985;864;639;0;0;0;19.241770613456875;1;3;2
91459.287;856;639;0;0;0;19.147370421091416;1;3;2
91466.332;853;639;0;0;0;19.11099883649521;1;3;2
91474.233;851;639;0;0;0;19.085811335589636;1;3;2
91498.238;851;639;0;0;0;19.078494451240566;1;3;2
91506.268;850;639;0;0;0;19.064676240471208;1;3;2
91522.255;849;639;0;0;0;19.048448189509628;1;3;2
91530.242;848;639;0;0;0;19.034665390034366;1;3;2
91546.244;848;639;0;0;0;19.029804670833848;1;3;2
91610.265;847;639;0;0;0;18.99904943113694;1;3;2
91618.24;846;639;0;0;0;18.985309114005602;1;3;2
91626.271;846;639;0;0;0;18.9828790705253;1;3;2
91634.241;844;638;0;0;0;18.966394455377127;1;3;2
91642.243;843;638;0;0;0;18.952680402499507;1;3;2
91650.247;843;638;0;0;0;18.950263614572652;1;3;2
91658.424;842;637;0;0;0;18.94504963953867;1;3;2
91682.373;840;637;0;0;0;18.915291257472617;1;3;2
91722.392;840;637;0;0;0;18.903245303426033;1;3;2
91762.243;838;635;0;0;0;18.885828888789067;1;3;2
91770.304;838;633;0;0;0;18.9003790354892;1;3;2
91781.25;838;632;0;0;0;18.905548126338996;1;3;2
91786.252;838;629;0;0;0;18.929314672002032;1;3;2
91794.243;840;622;0;0;0;19.007587104266257;1;3;2
91802.249;841;621;0;0;0;19.024589699824695;1;3;2
91810.245;843;615;0;0;0;19.093619548921072;1;3;2
91818.275;848;609;0;0;0;19.19536307145518;1;3;2
91826.27;856;602;0;0;0;19.33775264691782;1;3;2
91834.259;865;594;0;0;0;19.49811659955804;1;3;2
91841.973;889;578;0;0;0;19.88551652622897;1;3;2
91849.813;922;560;0;0;0;20.385644428155903;1;3;2
91857.831;960;545;0;0;0;20.920816594799707;1;3;2
91894.818;1018;525;0;0;0;21.71289660273147;1;3;2
91896.819;1181;476;0;0;0;23.95911546864185;1;3;2
91899.817;1234;467;0;0;0;24.66479848032178;1;3;2
91905.81;1286;462;0;0;0;25.34555361135526;1;3;2
91928.504;1344;460;0;0;0;26.09166419796402;1;3;2
91929.506;1395;460;0;0;0;26.75622221779282;1;3;2
91930.51;1444;455;0;0;0;27.42296743463499;1;3;2
91938.504;1482;456;0;0;0;27.920662468920696;1;3;2
91947.511;1522;465;0;0;0;28.41599031045245;1;3;2
91954.504;1557;469;0;0;0;28.869356024505795;1;3;2
91962.516;1588;476;0;0;0;29.25862509194382;1;3;2
91970.502;1619;486;0;0;0;29.638010565095996;1;3;2
91978.507;1643;493;0;0;0;29.935465359701464;1;3;2
91986.51;1658;500;0;0;0;30.109690519826554;1;3;2
91994.507;1673;507;0;0;0;30.28428720450726;1;3;2
92029.508;1687;511;0;0;0;30.4449842140084;1;3;2
92030.508;1710;516;0;0;0;30.74366453852221;1;3;2
92034.504;1713;516;0;0;0;30.78356917091928;1;3;2
92042.502;1715;516;0;0;0;30.807576591871264;1;3;2
92050.506;1717;515;0;0;0;30.835772168840542;1;3;2
92058.503;1719;514;0;0;0;30.86395499926326;1;3;2
92066.503;1723;511;0;0;0;30.928327149779193;1;3;2
92074.502;1725;507;0;0;0;30.968788892001147;1;3;2
92082.517;1729;498;0;0;0;31.057141938578535;1;3;2
92090.505;1732;491;0;0;0;31.122883544171327;1;3;2
92111.503;1735;477;0;0;0;31.208683855982994;1;3;2
92113.509;1738;459;0;0;0;31.316767943821873;1;3;2
92117.508;1746;428;0;0;0;31.53510131297349;1;3;2
92122.504;1747;393;0;0;0;31.660129699228946;1;3;2
92130.518;1747;349;0;0;0;31.78476178372768;1;3;2
92138.502;1754;300;0;0;0;32.00137891203571;1;3;2
92146.517;1761;251;0;0;0;32.19816919569403;1;3;2
92154.501;1772;201;0;0;0;32.4316697275045;1;3;2
92162.503;1787;166;0;0;0;32.68159246320614;1;3;2
92170.503;1801;134;0;0;0;32.905231194988204;1;3;2
92178.509;1819;103;0;0;0;33.174960421998286;1;3;2
92211.504;1833;80;0;0;0;33.36508849349265;1;3;2
92212.509;1859;44;0;0;0;33.73782089212503;1;3;2
92218.552;1862;39;0;0;0;33.77735286804335;1;3;2
92226.52;1862;39;0;0;0;33.773104063991155;1;3;2
92234.504;1863;37;0;0;0;33.78314765671944;1;3;2
92274.048;1864;36;0;0;0;33.776074908429564;1;3;2
92282.092;1865;36;0;0;0;33.785521756187535;1;3;2
92290.095;1867;36;0;0;0;33.80872392283581;1;3;2
92298.051;1870;36;0;0;0;33.845690096586694;1;3;2
92306.051;1874;36;0;0;0;33.896382435716035;1;3;2
92314.107;1875;37;0;0;0;33.90555300468743;1;3;2
92322.125;1876;38;0;0;0;33.91473620629115;1;3;2
92330.126;1877;39;0;0;0;33.92392083048033;1;3;2
92346.122;1877;40;0;0;0;33.91508119457999;1;3;2
92354.103;1877;41;0;0;0;33.91052024268515;1;3;2
92362.105;1877;43;0;0;0;33.90563084147512;1;3;2
92370.144;1877;45;0;0;0;33.90069363169657;1;3;2
92378.106;1877;46;0;0;0;33.89610975588126;1;3;2
92386.14;1877;47;0;0;0;33.89148128391557;1;3;2
92394.129;1877;48;0;0;0;33.88687067354833;1;3;2
92402.141;1877;49;0;0;0;33.88224163606855;1;3;2
92410.154;1877;51;0;0;0;33.87723655490692;1;3;2
92418.144;1877;53;0;0;0;33.87221572875367;1;3;2
92426.141;1877;58;0;0;0;33.8659236586934;1;3;2
92434.136;1874;63;0;0;0;33.818282920946736;1;3;2
92442.102;1873;67;0;0;0;33.79842276025587;1;3;2
92450.107;1872;74;0;0;0;33.77683623269316;1;3;2
92458.64;1870;81;0;0;0;33.740901513659026;1;3;2
92465.634;1869;84;0;0;0;33.72166542774509;1;3;2
92473.631;1868;88;0;0;0;33.701194113081115;1;3;2
92482.634;1868;89;0;0;0;33.69577422964529;1;3;2
92490.634;1868;89;0;0;0;33.69153633486285;1;3;2
92498.634;1867;90;0;0;0;33.6729420518231;1;3;2
92506.643;1867;91;0;0;0;33.66803931681135;1;3;2
92530.244;1867;92;0;0;0;33.65488394647283;1;3;2
92546.244;1867;92;0;0;0;33.64642583693086;1;3;2
92570.253;1866;92;0;0;0;33.62005753982229;1;3;2
92586.254;1865;92;0;0;0;33.59793381414846;1;3;2
92594.253;1864;92;0;0;0;33.58003995948181;1;3;2
92602.251;1862;92;0;0;0;33.54848247967154;1;3;2
92610.335;1859;92;0;0;0;33.5032314189246;1;3;2
92618.298;1856;92;0;0;0;33.45807135423382;1;3;2
92626.339;1852;92;0;0;0;33.39925030394887;1;3;2
92634.303;1847;92;0;0;0;33.32687629108032;1;3;2
92642.336;1842;92;0;0;0;33.25452945341751;1;3;2
92650.3;1836;92;0;0;0;33.16866873024115;1;3;2
92658.301;1828;92;0;0;0;33.055680236946024;1;3;2
92666.335;1816;92;0;0;0;32.88851803117236;1;3;2
92674.302;1800;92;0;0;0;32.66752637097126;1;3;2
92682.299;1783;95;0;0;0;32.431432303982916;1;3;2
92690.298;1760;103;0;0;0;32.11122066231501;1;3;2
92711.298;1740;110;0;0;0;31.826163930211035;1;3;2
92712.302;1715;119;0;0;0;31.482804681416358;1;3;2
92714.307;1687;128;0;0;0;31.09953128581794;1;3;2
92722.298;1660;135;0;0;0;30.72968709264167;1;3;2
92730.334;1629;145;0;0;0;30.304757130852845;1;3;2
92738.299;1602;154;0;0;0;29.934848054040934;1;3;2
92746.303;1575;159;0;0;0;29.57119403517454;1;3;2
92754.3;1551;166;0;0;0;29.24532660098178;1;3;2
92762.3;1534;172;0;0;0;29.012512978243784;1;3;2
92770.301;1515;180;0;0;0;28.751214343405255;1;3;2
92778.301;1500;187;0;0;0;28.54328186904814;1;3;2
92786.298;1480;194;0;0;0;28.271319681926624;1;3;2
92794.302;1451;206;0;0;0;27.87621683607206;1;3;2
92802.3;1425;219;0;0;0;27.517908414601873;1;3;2
92810.301;1403;222;0;0;0;27.230468698551466;1;3;2
92818.33;1377;225;0;0;0;26.894282760446842;1;3;2
92826.302;1358;228;0;0;0;26.647341593094374;1;3;2
92834.302;1340;230;0;0;0;26.41599937057169;1;3;2
92842.302;1317;230;0;0;0;26.128379483962632;1;3;2
92850.299;1296;230;0;0;0;25.86718908928006;1;3;2
92858.299;1269;230;0;0;0;25.53475258969984;1;3;2
92866.297;1242;230;0;0;0;25.20516624903691;1;3;2
92874.299;1218;230;0;0;0;24.91433213578026;1;3;2
92882.299;1197;230;0;0;0;24.66145277087336;1;3;2
92890.299;1179;230;0;0;0;24.445786901042233;1;3;2
92898.3;1166;230;0;0;0;24.290085663608803;1;3;2
92906.302;1154;230;0;0;0;24.14682269295501;1;3;2
92914.308;1144;230;0;0;0;24.02745387459137;1;3;2
92922.298;1136;230;0;0;0;23.931714333790904;1;3;2
92930.303;1130;230;0;0;0;23.859368243363853;1;3;2
92938.301;1129;230;0;0;0;23.844847623653095;1;3;2
92946.3;1127;230;0;0;0;23.818804053941143;1;3;2
92986.337;1127;230;0;0;0;0;2;3;2
92994.342;1127;230;0;0;0;23.800955616766235;1;3;2
93098.395;1127;232;0;0;0;23.757674430112882;1;3;2
93106.413;1125;234;0;0;0;23.726952562131522;1;3;2
93114.383;1121;234;0;0;0;23.678071154793997;1;3;2
93122.423;1110;237;0;0;0;23.54191191668984;1;3;2
93130.394;1097;241;0;0;0;23.380981636226707;1;3;2
93138.423;1083;245;0;0;0;23.20928727697601;1;3;2
93147.393;1068;248;0;0;0;23.02933441822393;1;3;2
93154.382;1049;251;0;0;0;22.806478750394888;1;3;2
93162.383;1028;253;0;0;0;22.56559369012501;1;3;2
93170.564;1005;256;0;0;0;22.302318310637183;1;3;2
93178.525;987;256;0;0;0;22.104227119768236;1;3;2
93186.578;969;256;0;0;0;21.90798912238315;1;3;2
93194.526;949;256;0;0;0;21.69255389264516;1;3;2
93202.525;932;256;0;0;0;21.51094048653527;1;3;2
93210.545;922;256;0;0;0;21.40385301101918;1;3;2
93218.563;914;256;0;0;0;21.31811932515641;1;3;2
93225.845;909;256;0;0;0;21.26400060349884;1;3;2
93233.848;907;256;0;0;0;21.24072062804566;1;3;2
93241.843;904;256;0;0;0;21.207180344897782;1;3;2
93250.849;904;256;0;0;0;21.204213191962094;1;3;2
93257.861;902;256;0;0;0;21.181339495681865;1;3;2
93265.873;901;256;0;0;0;21.168432511169854;1;3;2
93273.847;901;256;0;0;0;21.16581110177323;1;3;2
93282.848;898;256;0;0;0;21.13208604307112;1;3;2
93289.87;896;256;0;0;0;21.109305356709076;1;3;2
93297.86;892;256;0;0;0;21.065816108906102;1;3;2
93306.512;889;256;0;0;0;21.03240615709022;1;3;2
93314.446;885;254;0;0;0;20.99499022552956;1;3;2
93322.448;882;253;0;0;0;20.96486775333475;1;3;2
93331.438;881;252;0;0;0;20.954718052077187;1;3;2
93338.456;880;251;0;0;0;20.945209475678247;1;3;2
93346.436;878;251;0;0;0;20.922407032282198;1;3;2
93362.69;877;250;0;0;0;20.90992221285442;1;3;2
93369.718;876;248;0;0;0;20.903289752744314;1;3;2
93385.77;875;248;0;0;0;20.888016579643995;1;3;2
93393.716;875;246;0;0;0;20.89112638761996;1;3;2
93401.82;873;244;0;0;0;20.874030004652578;1;3;2
93409.816;871;243;0;0;0;20.854170257258794;1;3;2
93417.816;870;242;0;0;0;20.844352500274997;1;3;2
93426.754;870;241;0;0;0;20.84424726711988;1;3;2
93442.313;868;240;0;0;0;20.821975938464902;1;3;2
93458.354;868;239;0;0;0;20.819562455938115;1;3;2
93474.337;868;238;0;0;0;20.817156985515318;1;3;2
93482.317;868;237;0;0;0;20.817319469278274;1;3;2
93498.41;868;237;0;0;0;20.81213481511391;1;3;2
93514.158;869;235;0;0;0;20.82248079310704;1;3;2
93570.371;869;234;0;0;0;20.807079858933303;1;3;2
93578.313;870;234;0;0;0;20.81450836381785;1;3;2
93586.353;871;235;0;0;0;20.819219992718054;1;3;2
93594.313;872;237;0;0;0;20.821241423018076;1;3;2
93602.343;874;240;0;0;0;20.83047194536516;1;3;2
93610.422;877;243;0;0;0;20.84965663627554;1;3;2
93617.843;879;245;0;0;0;20.861775313418786;1;3;2
93626.065;882;247;0;0;0;20.883695013853607;1;3;2
93634.066;885;252;0;0;0;20.897133410493733;1;3;2
93642.087;887;256;0;0;0;20.90317068028522;1;3;2
93650.482;891;262;0;0;0;20.923282859625814;1;3;2
93657.974;893;266;0;0;0;20.929154485429212;1;3;2
93665.976;896;270;0;0;0;20.944909732261365;1;3;2
93673.975;898;274;0;0;0;20.95035283355139;1;3;2
93681.982;900;278;0;0;0;20.955652554849586;1;3;2
93690.024;901;280;0;0;0;20.95694367169194;1;3;2
93698.025;903;284;0;0;0;20.962034379373968;1;3;2
93706.025;904;287;0;0;0;20.95998106057161;1;3;2
93714.001;905;290;0;0;0;20.957845176722838;1;3;2
93721.997;906;293;0;0;0;20.95561254130262;1;3;2
93730.33;907;295;0;0;0;20.956534103718557;1;3;2
93738.0;908;297;0;0;0;20.957635015795134;1;3;2
93746.002;909;298;0;0;0;20.961978623649376;1;3;2
93762.02;910;298;0;0;0;20.9671108179161;1;3;2
93778.601;910;299;0;0;0;20.95837223723037;1;3;2
93850.614;911;299;0;0;0;20.945442647789616;1;3;2
93874.602;912;299;0;0;0;20.948015645784178;1;3;2
93930.607;913;299;0;0;0;20.94028104795611;1;3;2
93946.65;913;299;0;0;0;20.935117790437932;1;3;2
93954.605;913;298;0;0;0;20.93592588941603;1;3;2
93962.645;913;297;0;0;0;20.936694627550445;1;3;2
93970.607;913;294;0;0;0;20.944126894754092;1;3;2
93978.629;913;290;0;0;0;20.954703669125706;1;3;2
93986.607;913;288;0;0;0;20.958643289894223;1;3;2
93994.608;913;284;0;0;0;20.96894014333237;1;3;2
94002.608;912;283;0;0;0;20.959288489469927;1;3;2
94010.604;910;281;0;0;0;20.942558555794008;1;3;2
94034.654;910;280;0;0;0;20.937984176503566;1;3;2
94042.642;910;279;0;0;0;20.938561513421075;1;3;2
94066.657;910;278;0;0;0;20.933978663560005;1;3;2
94090.685;910;277;0;0;0;20.92938331205096;1;3;2
94106.699;911;275;0;0;0;20.94066773323295;1;3;2
94114.682;912;275;0;0;0;20.948332916117995;1;3;2
94122.689;912;273;0;0;0;20.95190781502491;1;3;2
94130.69;912;271;0;0;0;20.955437126104247;1;3;2
94138.76;913;269;0;0;0;20.969118190162604;1;3;2
94145.762;914;267;0;0;0;20.983093058199962;1;3;2
94153.779;917;264;0;0;0;21.02011588224736;1;3;2
94161.901;920;261;0;0;0;21.057021289475934;1;3;2
94169.956;923;258;0;0;0;21.093865135403753;1;3;2
94178.896;926;257;0;0;0;21.124656099605843;1;3;2
94186.007;926;257;0;0;0;21.12235581651207;1;3;2
94225.904;927;256;0;0;0;21.122580039878752;1;3;2
94266.02;928;255;0;0;0;21.1227250994747;1;3;2
94289.906;928;255;0;0;0;21.11501137860342;1;3;2
94297.963;928;252;0;0;0;21.120826791930124;1;3;2
94306.909;927;250;0;0;0;21.113231057596288;1;3;2
94313.928;924;247;0;0;0;21.088483146611104;1;3;2
94321.9;922;246;0;0;0;21.068193007252578;1;3;2
94329.927;920;244;0;0;0;21.050620244796594;1;3;2
94338.458;919;242;0;0;0;21.04306910802562;1;3;2
95570.407;919;242;0;0;0;20.654335362985364;1;3;2
95578.447;920;243;0;0;0;20.659213538724153;1;3;2
95594.398;921;243;0;0;0;20.664285343523304;1;3;2
95970.102;914;243;0;0;0;20.479000368522218;1;3;2
95981.05;899;243;0;0;0;20.32762453846049;1;3;2
95986.085;885;240;0;0;0;20.19716580768007;1;3;2
95995.335;873;239;0;0;0;20.080731270276228;1;3;2
96002.165;862;238;0;0;0;19.975567030339135;1;3;2
96010.161;856;238;0;0;0;19.915840324942703;1;3;2
96018.165;855;237;0;0;0;19.90657934097101;1;3;2
96028.167;853;237;0;0;0;19.884571629739263;1;3;2
96034.169;852;237;0;0;0;19.87328388467591;1;3;2
96075.165;852;237;0;0;0;19.86115874383714;1;3;2
96090.161;853;240;0;0;0;19.858254565272656;1;3;2
96091.163;855;243;0;0;0;19.86891986541762;1;3;2
96099.163;856;244;0;0;0;19.87337215269579;1;3;2
96122.163;857;244;0;0;0;19.876107626222492;1;3;2
96162.817;859;244;0;0;0;19.88317235136087;1;3;2
96170.365;864;244;0;0;0;19.928737603260167;1;3;2
96178.379;873;250;0;0;0;19.996435570995175;1;3;2
96186.348;884;251;0;0;0;20.097729518683305;1;3;2
96194.338;889;254;0;0;0;20.1356655840382;1;3;2
96202.335;892;255;0;0;0;20.15974560274879;1;3;2
96234.341;890;255;0;0;0;20.130661095709815;1;3;2
96242.372;885;255;0;0;0;20.079614725525044;1;3;2
96250.343;878;255;0;0;0;20.00940599828367;1;3;2
96258.347;875;254;0;0;0;19.980862102037488;1;3;2
96266.346;869;253;0;0;0;19.923533979330614;1;3;2
96275.379;866;253;0;0;0;19.892078724106856;1;3;2
96282.371;866;252;0;0;0;19.892809448022557;1;3;2
96290.366;864;251;0;0;0;19.87408454525475;1;3;2
96410.335;863;251;0;0;0;19.82922940739993;1;3;2
96419.345;863;251;0;0;0;19.826584031397058;1;3;2
96426.336;864;252;0;0;0;19.83129740002794;1;3;2
96434.336;865;253;0;0;0;19.835711203666534;1;3;2
96442.338;865;254;0;0;0;19.830561347518344;1;3;2
96458.336;865;255;0;0;0;19.82305541387401;1;3;2
96466.335;865;256;0;0;0;19.817886877751086;1;3;2
96474.336;865;257;0;0;0;19.812707529274977;1;3;2
96490.367;865;258;0;0;0;19.805165365611565;1;3;2
96498.383;865;259;0;0;0;19.799962065411535;1;3;2
96506.566;862;261;0;0;0;19.76317961651569;1;3;2
96514.567;856;262;0;0;0;19.700837251987103;1;3;2
96522.574;847;265;0;0;0;19.60447790843283;1;3;2
96530.607;835;269;0;0;0;19.4773457945893;1;3;2
96538.568;819;272;0;0;0;19.31687612096243;1;3;2
96546.581;799;283;0;0;0;19.095865275650972;1;3;2
96554.568;771;292;0;0;0;18.810550341785955;1;3;2
96562.569;739;306;0;0;0;18.476382825433774;1;3;2
96570.568;714;317;0;0;0;18.217356678281664;1;3;2
96578.576;688;330;0;0;0;17.944474492276065;1;3;2
96586.588;671;341;0;0;0;17.756061482025615;1;3;2
96594.567;653;354;0;0;0;17.550926129500944;1;3;2
96602.567;641;365;0;0;0;17.402636186970447;1;3;2
96610.589;630;374;0;0;0;17.270848928839605;1;3;2
96618.578;620;387;0;0;0;17.12691837735572;1;3;2
96626.582;608;403;0;0;0;16.949833602343457;1;3;2
96634.568;593;422;0;0;0;16.729910247219824;1;3;2
96642.571;573;452;0;0;0;16.40226309715527;1;3;2
96650.567;557;479;0;0;0;16.110882562846413;1;3;2
96658.571;542;508;0;0;0;15.801252723700767;1;3;2
96666.565;525;541;0;0;0;15.4317482254717;1;3;2
96674.606;516;572;0;0;0;15.117417151250581;1;3;2
96682.623;507;612;0;0;0;14.702952562364091;1;3;2
96690.58;505;650;0;0;0;14.326761989639994;1;3;2
96698.579;505;691;0;0;0;13.90154269638306;1;3;2
96706.572;505;738;0;0;0;13.364399996417518;1;3;2
96714.564;509;783;0;0;0;12.828533361565743;1;3;2
96722.591;513;822;0;0;0;12.321519829876095;1;3;2
96730.186;516;845;0;0;0;12.005313164838894;1;3;2
96738.301;518;857;0;0;0;11.836659376034124;1;3;2
96746.272;518;863;0;0;0;11.740222171524085;1;3;2
96754.271;518;867;0;0;0;11.674679748422227;1;3;2
96762.199;518;871;0;0;0;11.608511289530618;1;3;2
96770.25;519;875;0;0;0;11.551416183154362;1;3;2
96778.325;524;879;0;0;0;11.533117403647564;1;3;2
96786.187;529;887;0;0;0;11.448136956226652;1;3;2
96794.191;535;890;0;0;0;11.456756242304243;1;3;2
96802.216;544;895;0;0;0;11.462836964965778;1;3;2
96810.188;548;897;0;0;0;11.468901484966109;1;3;2
96818.19;552;898;0;0;0;11.492133939100574;1;3;2
96826.186;558;902;0;0;0;11.48569043718073;1;3;2
96834.303;560;902;0;0;0;11.505382006435811;1;3;2
96842.327;562;902;0;0;0;11.525121302147346;1;3;2
96850.187;563;902;0;0;0;11.534349833440627;1;3;2
96858.201;564;902;0;0;0;11.543559165868299;1;3;2
96866.193;565;902;0;0;0;11.55277912693913;1;3;2
96874.324;568;902;0;0;0;11.583178840295316;1;3;2
96883.2;571;902;0;0;0;11.613524689435863;1;3;2
96890.266;579;901;0;0;0;11.714303307890235;1;3;2
96898.186;589;898;0;0;0;11.869470262343839;1;3;2
96906.203;603;893;0;0;0;12.09929021230319;1;3;2
96915.197;617;886;0;0;0;12.358592359917026;1;3;2
96922.193;628;879;0;0;0;12.582941393397219;1;3;2
96930.233;637;872;0;0;0;12.782748683746071;1;3;2
96938.227;646;864;0;0;0;12.994301157687945;1;3;2
96946.192;651;855;0;0;0;13.173901491448259;1;3;2
96954.187;656;846;0;0;0;13.350092395280948;1;3;2
96962.212;662;836;0;0;0;13.546886288368059;1;3;2
96970.19;664;824;0;0;0;13.72384756982842;1;3;2
96978.196;670;813;0;0;0;13.925123410963728;1;3;2
96986.186;674;801;0;0;0;14.11376758068816;1;3;2
96994.194;677;792;0;0;0;14.25186292801489;1;3;2
97002.19;681;783;0;0;0;14.39768207503347;1;3;2
97010.189;685;774;0;0;0;14.541007784223126;1;3;2
97018.187;689;768;0;0;0;14.648139529305341;1;3;2
97026.187;691;758;0;0;0;14.778302099602815;1;3;2
97034.187;695;751;0;0;0;14.893446984482463;1;3;2
97042.202;698;745;0;0;0;14.98646693156709;1;3;2
97050.187;705;737;0;0;0;15.139564805201454;1;3;2
97058.221;710;726;0;0;0;15.301533760023647;1;3;2
97066.189;718;719;0;0;0;15.450410617526062;1;3;2
97074.223;724;713;0;0;0;15.56814698488984;1;3;2
97083.187;732;706;0;0;0;15.71442605953088;1;3;2
97090.187;736;703;0;0;0;15.78173748870857;1;3;2
97098.188;738;700;0;0;0;15.828544513242779;1;3;2
97106.223;741;696;0;0;0;15.89455149833957;1;3;2
97114.186;743;693;0;0;0;15.94083940724404;1;3;2
97122.203;746;689;0;0;0;16.00615578955181;1;3;2
97130.188;748;686;0;0;0;16.051921782231705;1;3;2
97138.187;750;684;0;0;0;16.08834978820346;1;3;2
97146.191;751;683;0;0;0;16.105581585072596;1;3;2
97163.191;752;681;0;0;0;16.1297273487796;1;3;2
97170.189;753;680;0;0;0;16.147116637217447;1;3;2
97178.19;755;678;0;0;0;16.18323776014791;1;3;2
97186.188;755;677;0;0;0;16.190314632847166;1;3;2
97194.194;757;675;0;0;0;16.22628461630769;1;3;2
97202.188;760;672;0;0;0;16.28101543359938;1;3;2
97210.188;766;666;0;0;0;16.391768030214692;1;3;2
97218.187;768;664;0;0;0;16.427226200454584;1;3;2
97226.188;772;660;0;0;0;16.499794155473708;1;3;2
97234.186;775;658;0;0;0;16.5450015085852;1;3;2
97242.186;779;655;0;0;0;16.60861479666428;1;3;2
97250.186;782;653;0;0;0;16.65362083210118;1;3;2
97258.195;784;651;0;0;0;16.688494577180013;1;3;2
97266.195;787;648;0;0;0;16.74162057085844;1;3;2
97275.193;790;646;0;0;0;16.786089533257282;1;3;2
97282.206;792;643;0;0;0;16.82907703827293;1;3;2
97291.198;795;639;0;0;0;16.889538404762607;1;3;2
97298.192;796;638;0;0;0;16.905943024810473;1;3;2
97306.223;797;634;0;0;0;16.946115167990136;1;3;2
97314.217;800;631;0;0;0;16.99815253170219;1;3;2
97322.195;800;630;0;0;0;17.004089005948806;1;3;2
97330.195;801;626;0;0;0;17.043635323489102;1;3;2
97338.212;801;625;0;0;0;17.049469861197483;1;3;2
97346.197;802;622;0;0;0;17.08088744317489;1;3;2
97355.203;803;620;0;0;0;17.104154343627027;1;3;2
97362.196;805;617;0;0;0;17.1455379841585;1;3;2
97370.212;808;613;0;0;0;17.204104126395737;1;3;2
97378.195;810;610;0;0;0;17.24482402223816;1;3;2
97387.194;812;606;0;0;0;17.29258598740268;1;3;2
97394.19;815;603;0;0;0;17.343155028485565;1;3;2
97402.189;818;599;0;0;0;17.400641427337042;1;3;2
97410.188;820;596;0;0;0;17.440545916256387;1;3;2
97418.196;821;592;0;0;0;17.477488095963412;1;3;2
97426.197;822;591;0;0;0;17.49264924779606;1;3;2
97434.288;824;590;0;0;0;17.51777311399689;1;3;2
97442.244;825;588;0;0;0;17.540045502413605;1;3;2
97450.212;827;586;0;0;0;17.572246484198562;1;3;2
97459.196;829;584;0;0;0;17.604112589096097;1;3;2
97467.201;831;583;0;0;0;17.629132961080305;1;3;2
97475.2;833;581;0;0;0;17.661142969173852;1;3;2
97482.221;836;580;0;0;0;17.696406457990605;1;3;2
97490.737;838;578;0;0;0;17.728179316781006;1;3;2
97498.288;841;577;0;0;0;17.763286041722147;1;3;2
97506.285;844;575;0;0;0;17.805152493326155;1;3;2
97514.287;848;573;0;0;0;17.857037761344735;1;3;2
97523.289;851;572;0;0;0;17.891757254740998;1;3;2
97530.287;857;569;0;0;0;17.970828588664848;1;3;2
97538.283;863;567;0;0;0;18.04291661205316;1;3;2
97546.287;867;566;0;0;0;18.088089601305892;1;3;2
97554.284;872;563;0;0;0;18.156673104208295;1;3;2
97562.287;873;563;0;0;0;18.16474318903902;1;3;2
97570.287;874;563;0;0;0;18.172818142373792;1;3;2
97578.297;875;563;0;0;0;18.18089451302194;1;3;2
97586.287;876;562;0;0;0;18.19553065929619;1;3;2
97634.836;876;562;0;0;0;0;2;3;2
97862.835;877;568;0;0;0;18.093412523470832;1;3;2
97868.843;877;574;0;0;0;18.052002956231753;1;3;2
97879.832;877;585;0;0;0;17.974789040331064;1;3;2
97882.848;875;593;0;0;0;17.89830881743189;1;3;2
97889.835;873;604;0;0;0;17.798468444805856;1;3;2
97898.835;869;614;0;0;0;17.682843903220487;1;3;2
97906.832;866;626;0;0;0;17.5611755978868;1;3;2
97913.835;862;637;0;0;0;17.434633773790452;1;3;2
97921.852;857;646;0;0;0;17.310982327014514;1;3;2
97929.837;855;654;0;0;0;17.225017353791984;1;3;2
97937.834;849;664;0;0;0;17.079949146263225;1;3;2
97946.832;844;673;0;0;0;16.951440066802064;1;3;2
97953.834;836;682;0;0;0;16.79046950014407;1;3;2
97961.834;830;693;0;0;0;16.631005095592073;1;3;2
97969.833;822;702;0;0;0;16.465937086353037;1;3;2
97978.847;815;711;0;0;0;16.309280530654103;1;3;2
97985.832;806;722;0;0;0;16.111575076812347;1;3;2
97993.836;801;728;0;0;0;16.00059579724861;1;3;2
98001.833;796;733;0;0;0;15.898409742038483;1;3;2
98010.836;793;737;0;0;0;15.82610582156854;1;3;2
98017.832;792;738;0;0;0;15.804263234760171;1;3;2
98025.834;792;738;0;0;0;15.802434207864458;1;3;2
98033.918;791;739;0;0;0;15.780324518474194;1;3;2
