timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
27624.044;2159;677;0;0;0;3572.0158625442828;1;4;2
27625.09;2158;675;0;0;0;3566.2367438652095;1;4;2
27626.207;2157;672;0;0;0;3560.4954569979664;1;4;2
27627.116;2156;671;0;0;0;3555.0578496676594;1;4;2
27628.096;2156;668;0;0;0;3551.2551106332444;1;4;2
27629.065;2156;665;0;0;0;3547.5127300183126;1;4;2
27630.109;2155;663;0;0;0;3541.8091540539513;1;4;2
27631.095;2154;661;0;0;0;3536.4102197655557;1;4;2
27632.027;2153;659;0;0;0;3531.2934134028897;1;4;2
27633.102;2152;656;0;0;0;3525.8474578333116;1;4;2
27634.095;2151;654;0;0;0;3520.4524089628694;1;4;2
27635.091;2150;651;0;0;0;3515.4211962215422;1;4;2
27636.041;2149;649;0;0;0;3510.2627788599293;1;4;2
27637.104;2148;646;0;0;0;3504.923390458171;1;4;2
27638.101;2147;644;0;0;0;3499.5589129265795;1;4;2
27639.033;2146;641;0;0;0;3494.882637667875;1;4;2
27640.025;2145;638;0;0;0;3489.922060381744;1;4;2
27641.103;2144;637;0;0;0;3483.8457991220125;1;4;2
27642.104;2144;633;0;0;0;3480.4082704959415;1;4;2
27643.106;2143;631;0;0;0;3475.078619832884;1;4;2
27644.114;2142;628;0;0;0;3470.0813562818066;1;4;2
27645.112;2141;626;0;0;0;3464.7955382726404;1;4;2
27646.058;2140;624;0;0;0;3459.7713254769074;1;4;2
27647.039;2139;621;0;0;0;3454.9345628844926;1;4;2
27648.037;2137;618;0;0;0;3448.8472968511537;1;4;2
27649.093;2136;616;0;0;0;3443.335590900315;1;4;2
27650.1;2135;613;0;0;0;3438.4071704397134;1;4;2
27651.084;2134;610;0;0;0;3433.5964190937984;1;4;2
27652.04;2133;608;0;0;0;3428.592701467742;1;4;2
27653.135;2133;605;0;0;0;3424.4482465390765;1;4;2
27654.125;2132;603;0;0;0;3419.306689092098;1;4;2
27655.088;2130;600;0;0;0;3413.467350332844;1;4;2
27656.049;2129;597;0;0;0;3408.811098098709;1;4;2
27657.054;2128;594;0;0;0;3403.958659161475;1;4;2
27658.049;2127;592;0;0;0;3398.839404501828;1;4;2
27659.045;2126;590;0;0;0;3393.7276696189188;1;4;2
27660.076;2124;587;0;0;0;3387.6324867917688;1;4;2
27661.204;2123;584;0;0;0;3382.2581177325296;1;4;2
27662.071;2122;581;0;0;0;3378.0880912739713;1;4;2
27663.085;2121;579;0;0;0;3372.9404930266464;1;4;2
27664.072;2120;577;0;0;0;3367.9279531048965;1;4;2
27665.063;2119;574;0;0;0;3363.219015626371;1;4;2
27666.095;2118;571;0;0;0;3358.333043350078;1;4;2
27667.043;2117;569;0;0;0;3353.5287372359207;1;4;2
27668.046;2116;567;0;0;0;3348.48780357056;1;4;2
27669.042;2114;563;0;0;0;3342.9601516101325;1;4;2
27670.184;2113;560;0;0;0;3337.6216700898676;1;4;2
27671.031;2112;559;0;0;0;3333.0109649404444;1;4;2
27672.013;2110;556;0;0;0;3327.2771214738286;1;4;2
27673.056;2110;554;0;0;0;3323.2447965177344;1;4;2
27674.08;2109;551;0;0;0;3318.473563617087;1;4;2
27675.019;2108;548;0;0;0;3314.0855059839078;1;4;2
27676.05;2106;546;0;0;0;3307.886964455014;1;4;2
27677.128;2105;543;0;0;0;3302.9082460851205;1;4;2
27678.061;2104;541;0;0;0;3298.2853588919515;1;4;2
27679.069;2103;538;0;0;0;3293.631451559964;1;4;2
27680.139;2102;536;0;0;0;3288.432461916538;1;4;2
27681.101;2101;534;0;0;0;3283.714104998353;1;4;2
27682.024;2099;531;0;0;0;3278.3447184565684;1;4;2
27683.029;2099;528;0;0;0;3274.8500683379284;1;4;2
27684.005;2098;526;0;0;0;3270.099603637433;1;4;2
27685.035;2097;525;0;0;0;3264.851756869835;1;4;2
27686.018;2096;522;0;0;0;3260.369489535957;1;4;2
27687.069;2095;520;0;0;0;3255.3315823648177;1;4;2
27688.017;2094;517;0;0;0;3251.0152586591216;1;4;2
27689.015;2093;515;0;0;0;3246.2235290499184;1;4;2
27690.016;2092;513;0;0;0;3241.4299228706172;1;4;2
27691.065;2091;512;0;0;0;3236.177100244593;1;4;2
27692.013;2090;510;0;0;0;3231.629675509309;1;4;2
27693.085;2089;508;0;0;0;3226.572255481405;1;4;2
27694.064;2088;506;0;0;0;3221.915710756865;1;4;2
27695.071;2087;504;0;0;0;3217.152657362648;1;4;2
27696.051;2087;502;0;0;0;3213.5987314345084;1;4;2
27697.074;2086;500;0;0;0;3208.788760705753;1;4;2
27698.102;2085;498;0;0;0;3203.9691632332233;1;4;2
27699.062;2084;496;0;0;0;3199.440936187937;1;4;2
27700.06;2084;494;0;0;0;3195.845479469093;1;4;2
27701.12;2083;492;0;0;0;3190.924983160654;1;4;2
27702.146;2082;491;0;0;0;3185.901721414259;1;4;2
27703.089;2081;489;0;0;0;3181.4825762590126;1;4;2
27704.066;2080;487;0;0;0;3176.9341795996193;1;4;2
27705.09;2079;486;0;0;0;3171.9547609091364;1;4;2
27706.077;2079;484;0;0;0;3168.4566613951292;1;4;2
27707.077;2078;482;0;0;0;3163.8447603350287;1;4;2
27708.08;2077;480;0;0;0;3159.2308926708374;1;4;2
27709.097;2076;479;0;0;0;3154.325604432689;1;4;2
27710.091;2076;477;0;0;0;3150.832456834348;1;4;2
27711.083;2076;476;0;0;0;3147.1108140138376;1;4;2
27712.045;2075;474;0;0;0;3142.699663837287;1;4;2
27713.103;2075;472;0;0;0;3138.9748118844877;1;4;2
27714.079;2074;471;0;0;0;3134.28599762647;1;4;2
27715.084;2073;469;0;0;0;3129.732984191194;1;4;2
27716.085;2073;468;0;0;0;3126.021714950808;1;4;2
27717.11;2072;466;0;0;0;3121.4094558618303;1;4;2
27718.115;2071;465;0;0;0;3116.6501979420973;1;4;2
27719.114;2071;463;0;0;0;3113.210205185484;1;4;2
27720.115;2070;462;0;0;0;3108.487739290243;1;4;2
27721.09;2069;460;0;0;0;3104.1108287226584;1;4;2
27722.096;2069;458;0;0;0;3100.667248023064;1;4;2
27723.113;2068;456;0;0;0;3096.14464712664;1;4;2
27724.11;2067;456;0;0;0;3091.250590159961;1;4;2
27725.1;2067;454;0;0;0;3087.8938295112935;1;4;2
27726.204;2066;452;0;0;0;3083.067161011509;1;4;2
27727.245;2065;451;0;0;0;3078.2670434021934;1;4;2
27728.063;2065;449;0;0;0;3075.5912621136854;1;4;2
27729.076;2065;447;0;0;0;3072.1756051748366;1;4;2
27730.047;2064;446;0;0;0;3067.670636610311;1;4;2
27731.05;2064;445;0;0;0;3064.0861793156264;1;4;2
27732.029;2063;443;0;0;0;3059.792378709217;1;4;2
27733.1;2063;442;0;0;0;3055.9684826099274;1;4;2
27734.102;2062;440;0;0;0;3051.6062504366823;1;4;2
27735.073;2061;438;0;0;0;3047.3694791360676;1;4;2
27736.051;2061;436;0;0;0;3044.13874858078;1;4;2
27737.067;2060;435;0;0;0;3039.5338954344097;1;4;2
27738.076;2059;434;0;0;0;3034.966365984739;1;4;2
27739.059;2059;433;0;0;0;3031.525875684973;1;4;2
27740.025;2058;431;0;0;0;3027.3514477498215;1;4;2
27741.165;2058;429;0;0;0;3023.5588222488664;1;4;2
27742.05;2057;428;0;0;0;3019.4886184852044;1;4;2
27743.036;2056;426;0;0;0;3015.2659305289408;1;4;2
27744.256;2055;424;0;0;0;3010.1940117096956;1;4;2
27745.088;2055;423;0;0;0;3007.3563884547048;1;4;2
27746.057;2054;422;0;0;0;3003.0145989044654;1;4;2
27747.034;2053;420;0;0;0;2998.860128243541;1;4;2
27748.004;2053;418;0;0;0;2995.7457283132394;1;4;2
27749.038;2053;416;0;0;0;2992.404805839086;1;4;2
27750.178;2052;415;0;0;0;2987.4810604463996;1;4;2
27751.055;2051;413;0;0;0;2983.719823186594;1;4;2
27752.001;2051;411;0;0;0;2980.7177606112928;1;4;2
27753.039;2050;410;0;0;0;2976.1915236150094;1;4;2
27754.048;2049;409;0;0;0;2971.7800560353558;1;4;2
27755.015;2048;407;0;0;0;2967.7271244552035;1;4;2
27756.034;2047;405;0;0;0;2963.4970555327486;1;4;2
27757.13;2046;403;0;0;0;2959.002616702214;1;4;2
27758.128;2045;401;0;0;0;2954.865035223899;1;4;2
27759.126;2044;400;0;0;0;2950.542155974926;1;4;2
27760.212;2044;398;0;0;0;2947.1017176594673;1;4;2
27761.207;2043;396;0;0;0;2942.99997185119;1;4;2
27762.218;2042;395;0;0;0;2938.6598214560063;1;4;2
27763.22;2041;392;0;0;0;2934.740583599341;1;4;2
27764.147;2040;390;0;0;0;2930.9002880001935;1;4;2
27765.143;2039;388;0;0;0;2926.8270935278156;1;4;2
27766.29;2038;387;0;0;0;2922.0527705089075;1;4;2
27767.248;2037;385;0;0;0;2918.1294521632994;1;4;2
27768.169;2036;384;0;0;0;2914.156855249606;1;4;2
27769.372;2035;381;0;0;0;2909.589672552444;1;4;2
27770.152;2034;379;0;0;0;2906.3004387966535;1;4;2
27771.103;2033;377;0;0;0;2902.430471149127;1;4;2
27772.111;2032;376;0;0;0;2898.193432261226;1;4;2
27773.304;2031;374;0;0;0;2893.515649578577;1;4;2
27774.27;2030;372;0;0;0;2889.619614406955;1;4;2
27775.064;2029;370;0;0;0;2886.313266104835;1;4;2
27776.063;2027;368;0;0;0;2881.3523813593574;1;4;2
27777.079;2026;366;0;0;0;2877.309855101058;1;4;2
27778.131;2025;365;0;0;0;2872.981002024573;1;4;2
27779.061;2023;363;0;0;0;2868.28198134095;1;4;2
27780.042;2022;361;0;0;0;2864.382546302485;1;4;2
27781.057;2020;359;0;0;0;2859.41791784247;1;4;2
27782.116;2019;356;0;0;0;2855.444706341888;1;4;2
27783.06;2018;354;0;0;0;2851.6911047977205;1;4;2
27784.033;2016;353;0;0;0;2846.7264113968217;1;4;2
27785.049;2015;351;0;0;0;2842.751359490946;1;4;2
27786.27;2013;349;0;0;0;2837.1583019807126;1;4;2
27787.284;2012;347;0;0;0;2833.208497304007;1;4;2
27788.334;2010;345;0;0;0;2828.199857193926;1;4;2
27789.148;2009;343;0;0;0;2824.9191345078416;1;4;2
27790.064;2007;341;0;0;0;2820.364860188047;1;4;2
27791.082;2006;339;0;0;0;2816.4332809015114;1;4;2
27792.139;2004;337;0;0;0;2811.4398290982003;1;4;2
27793.177;2002;335;0;0;0;2806.5188982660284;1;4;2
27794.179;2000;333;0;0;0;2801.7245674449664;1;4;2
27795.169;1999;331;0;0;0;2797.9176837302534;1;4;2
27796.149;1996;330;0;0;0;2792.120258254334;1;4;2
27797.18;1995;328;0;0;0;2788.200400295444;1;4;2
27798.242;1994;326;0;0;0;2784.189629875715;1;4;2
27799.274;1992;324;0;0;0;2779.34904963848;1;4;2
27800.23;1990;322;0;0;0;2774.7593103998292;1;4;2
27801.211;1989;320;0;0;0;2771.030107581526;1;4;2
27802.218;1987;319;0;0;0;2766.148018588315;1;4;2
27803.171;1985;316;0;0;0;2761.7430647195774;1;4;2
27804.036;1984;314;0;0;0;2758.39974415774;1;4;2
27805.562;1982;312;0;0;0;2752.074018972802;1;4;2
27806.051;1981;310;0;0;0;2749.916583559936;1;4;2
27807.027;1979;309;0;0;0;2745.180638001314;1;4;2
27808.172;1977;308;0;0;0;2739.9323543207424;1;4;2
27809.045;1975;305;0;0;0;2735.822186988968;1;4;2
27810.082;1974;304;0;0;0;2731.848095641435;1;4;2
27811.09;1973;302;0;0;0;2728.112668156755;1;4;2
27812.034;1972;300;0;0;0;2724.5802587488092;1;4;2
27813.052;1970;298;0;0;0;2719.913562469014;1;4;2
27814.029;1969;297;0;0;0;2716.156756667579;1;4;2
27815.02;1968;295;0;0;0;2712.5022623394407;1;4;2
27816.019;1966;293;0;0;0;2707.9199227389477;1;4;2
27817.025;1965;291;0;0;0;2704.2344998316426;1;4;2
27818.06;1963;289;0;0;0;2699.560912251851;1;4;2
27819.009;1962;287;0;0;0;2696.0619110502043;1;4;2
27820.013;1962;286;0;0;0;2693.1769712023547;1;4;2
27821.078;1961;285;0;0;0;2689.2114249691977;1;4;2
27822.037;1960;283;0;0;0;2685.7021556598097;1;4;2
27823.009;1958;281;0;0;0;2681.258792166995;1;4;2
27824.019;1957;279;0;0;0;2677.6111429865464;1;4;2
27825.022;1956;277;0;0;0;2673.990875874751;1;4;2
27826.065;1955;275;0;0;0;2670.2588570653575;1;4;2
27827.077;1955;275;0;0;0;2667.2703453334416;1;4;2
27829.055;1954;273;0;0;0;2660.8048325566847;1;4;2
27829.355;1953;271;0;0;0;2659.2793460833805;1;4;2
27830.118;1952;269;0;0;0;2656.397030904775;1;4;2
27831.158;1951;267;0;0;0;2652.7088102971234;1;4;2
27832.124;1951;265;0;0;0;2650.1334314866754;1;4;2
27833.101;1951;264;0;0;0;2647.409556165854;1;4;2
27834.053;1950;263;0;0;0;2643.875240864371;1;4;2
27835.107;1949;261;0;0;0;2640.171879699692;1;4;2
27836.063;1949;259;0;0;0;2637.644422823519;1;4;2
27837.19;1948;257;0;0;0;2633.7428145753233;1;4;2
27838.161;1948;256;0;0;0;2631.0652054947236;1;4;2
27839.05;1947;254;0;0;0;2627.8606785230795;1;4;2
27840.044;1947;252;0;0;0;2625.241895880145;1;4;2
27841.092;1946;252;0;0;0;2621.3651722505965;1;4;2
27842.501;1946;250;0;0;0;2617.575748189103;1;4;2
27843.245;1946;248;0;0;0;2615.684597421916;1;4;2
27844.101;1945;247;0;0;0;2612.488482296327;1;4;2
27845.163;1945;245;0;0;0;2609.7019669284828;1;4;2
27846.131;1945;244;0;0;0;2607.075891259999;1;4;2
27847.278;1945;242;0;0;0;2604.0595283126067;1;4;2
27848.142;1945;241;0;0;0;2601.7363896898964;1;4;2
27849.041;1945;241;0;0;0;2599.2110429328122;1;4;2
27850.177;1945;239;0;0;0;2596.2419546991678;1;4;2
27851.049;1945;238;0;0;0;2593.9096362945875;1;4;2
27852.084;1945;236;0;0;0;2591.232349595008;1;4;2
27853.104;1944;235;0;0;0;2587.628057597495;1;4;2
27854.099;1944;234;0;0;0;2584.9679031508254;1;4;2
27855.093;1944;233;0;0;0;2582.315747321691;1;4;2
27856.098;1944;231;0;0;0;2579.741421373004;1;4;2
27857.098;1944;230;0;0;0;2577.082604103118;1;4;2
27858.093;1944;229;0;0;0;2574.4427878436154;1;4;2
27859.063;1944;229;0;0;0;2571.775444512367;1;4;2
27860.106;1944;228;0;0;0;2569.014776138186;1;4;2
27861.101;1944;226;0;0;0;2566.491338198481;1;4;2
27862.082;1944;225;0;0;0;2563.9104245275867;1;4;2
27863.088;1944;224;0;0;0;2561.2663479303314;1;4;2
27864.091;1944;223;0;0;0;2558.635633340884;1;4;2
27865.107;1944;222;0;0;0;2555.974810669476;1;4;2
27866.074;1944;221;0;0;0;2553.4519192006746;1;4;2
27867.087;1944;220;0;0;0;2550.809479568435;1;4;2
27868.04;1943;219;0;0;0;2547.4802088814395;1;4;2
27869.075;1943;218;0;0;0;2544.7896319116844;1;4;2
27870.039;1943;218;0;0;0;2542.1996847783016;1;4;2
27871.079;1943;217;0;0;0;2539.5067113123287;1;4;2
27872.084;1943;216;0;0;0;2536.9127344278986;1;4;2
27873.089;1943;215;0;0;0;2534.3238039346675;1;4;2
27874.072;1943;214;0;0;0;2531.798458149048;1;4;2
27875.063;1943;213;0;0;0;2529.256637254151;1;4;2
27877.09;1943;212;0;0;0;2523.9764602779464;1;4;2
27878.071;1943;211;0;0;0;2521.476305301214;1;4;2
27879.069;1943;210;0;0;0;2518.936059571392;1;4;2
27880.068;1943;209;0;0;0;2516.3980448943685;1;4;2
27881.069;1942;209;0;0;0;2512.927570752683;1;4;2
27882.083;1942;208;0;0;0;2510.36144347374;1;4;2
27883.068;1942;207;0;0;0;2507.876039064288;1;4;2
27885.086;1942;206;0;0;0;2502.705656588235;1;4;2
27887.106;1942;206;0;0;0;2497.4628064553262;1;4;2
27889.106;1941;206;0;0;0;2491.4589668233325;1;4;2
27890.088;1941;205;0;0;0;2489.017742528726;1;4;2
27893.164;1941;204;0;0;0;2481.2148528726657;1;4;2
27917.75;1942;204;0;0;0;2420.709590625911;1;4;2
27919.063;1943;204;0;0;0;2418.328616013659;1;4;2
27920.057;1944;204;0;0;0;2416.7269003655842;1;4;2
27921.044;1945;204;0;0;0;2415.1454563032767;1;4;2
27922.065;1946;204;0;0;0;2413.4851559731633;1;4;2
27923.102;1947;204;0;0;0;2411.789810373516;1;4;2
27924.231;1948;204;0;0;0;2409.876698132128;1;4;2
27925.037;1949;204;0;0;0;2408.7441129504173;1;4;2
27926.03;1950;205;0;0;0;2407.080278678731;1;4;2
27928.107;1951;205;0;0;0;2402.9103186205925;1;4;2
27929.097;1952;206;0;0;0;2401.2644329384425;1;4;2
27930.048;1953;206;0;0;0;2399.7993086368792;1;4;2
27931.08;1954;206;0;0;0;2398.144411947032;1;4;2
27932.023;1956;206;0;0;0;2397.505398497262;1;4;2
27933.056;1957;206;0;0;0;2395.854134597439;1;4;2
27934.112;1958;207;0;0;0;2394.0675899884127;1;4;2
27935.087;1960;207;0;0;0;2393.3598117389233;1;4;2
27936.045;1961;208;0;0;0;2391.8108940801894;1;4;2
27937.036;1962;208;0;0;0;2390.2717210442797;1;4;2
27938.058;1962;209;0;0;0;2387.7807438672094;1;4;2
27939.01;1963;209;0;0;0;2386.3403017094665;1;4;2
27940.044;1964;210;0;0;0;2384.625532475325;1;4;2
27941.056;1965;210;0;0;0;2383.0507233471744;1;4;2
27942.028;1966;210;0;0;0;2381.5726470816835;1;4;2
27943.23;1967;211;0;0;0;2379.476074807244;1;4;2
27944.116;1968;211;0;0;0;2378.205101576239;1;4;2
27945.3;1968;212;0;0;0;2375.365971658501;1;4;2
27946.275;1969;212;0;0;0;2373.894836288886;1;4;2
27947.241;1970;213;0;0;0;2372.3621261676676;1;4;2
27949.203;1971;214;0;0;0;2368.531383022635;1;4;2
27951.083;1971;215;0;0;0;2364.1150063558953;1;4;2
27952.086;1972;216;0;0;0;2362.5129110323933;1;4;2
27954.108;1972;217;0;0;0;2357.7943779816;1;4;2
27956.06;1972;218;0;0;0;2353.25333254722;1;4;2
27957.064;1972;218;0;0;0;2350.968834858749;1;4;2
27959.29;1972;219;0;0;0;2345.8328806703284;1;4;2
27960.148;1972;220;0;0;0;2343.8054976946605;1;4;2
27961.186;1972;221;0;0;0;2341.3751097720806;1;4;2
27963.541;1972;222;0;0;0;2335.989233068101;1;4;2
27964.142;1972;223;0;0;0;2334.553083378259;1;4;2
27965.176;1972;224;0;0;0;2332.1489780790434;1;4;2
27966.172;1971;224;0;0;0;2329.145136140591;1;4;2
27967.088;1971;225;0;0;0;2327.0135559518417;1;4;2
27968.058;1970;226;0;0;0;2323.9892013109074;1;4;2
27969.069;1970;227;0;0;0;2321.654323192531;1;4;2
27971.231;1969;228;0;0;0;2316.00364053576;1;4;2
27972.046;1969;229;0;0;0;2314.114911324994;1;4;2
27973.126;1968;229;0;0;0;2310.96323438305;1;4;2
27974.032;1968;230;0;0;0;2308.8814984040055;1;4;2
27975.023;1967;231;0;0;0;2305.8459868244577;1;4;2
27976.017;1967;232;0;0;0;2303.579086678815;1;4;2
27977.103;1966;232;0;0;0;2300.437159350518;1;4;2
27978.113;1966;233;0;0;0;2298.1445527053647;1;4;2
27979.116;1965;234;0;0;0;2295.1037030974994;1;4;2
27980.153;1965;235;0;0;0;2292.761187740809;1;4;2
27981.883;1964;236;0;0;0;2288.1587178190957;1;4;2
27983.12;1963;237;0;0;0;2284.63274200635;1;4;2
27984.104;1963;238;0;0;0;2282.4220366635136;1;4;2
27985.134;1962;238;0;0;0;2279.446162972838;1;4;2
27986.151;1962;239;0;0;0;2277.173346892186;1;4;2
27987.125;1962;240;0;0;0;2274.9963954355712;1;4;2
27988.117;1962;240;0;0;0;2272.8778748499244;1;4;2
27989.108;1962;241;0;0;0;2270.672266890944;1;4;2
28326.235;1963;240;0;0;0;1725.8513091367245;1;4;2
28328.625;1964;239;0;0;0;1723.5640410587291;1;4;2
28338.821;1965;239;0;0;0;1711.7256841817307;1;4;2
28341.591;1966;238;0;0;0;1709.024478501293;1;4;2
28342.508;1967;237;0;0;0;1708.560737208573;1;4;2
28343.456;1968;237;0;0;0;1707.991471510054;1;4;2
28344.538;1969;236;0;0;0;1707.330667787449;1;4;2
28345.616;1969;235;0;0;0;1706.1052525001369;1;4;2
28348.532;1970;235;0;0;0;1703.1847094610964;1;4;2
28349.329;1970;234;0;0;0;1702.3008099553376;1;4;2
28350.121;1971;233;0;0;0;1701.9919964439162;1;4;2
28350.798;1972;233;0;0;0;1701.7533306710034;1;4;2
28351.552;1973;232;0;0;0;1701.4902311756932;1;4;2
28352.238;1974;231;0;0;0;1701.308104446963;1;4;2
28353.589;1975;231;0;0;0;1700.2690182461326;1;4;2
28354.408;1976;231;0;0;0;1699.8634628935615;1;4;2
28355.664;1977;231;0;0;0;1698.9401451008225;1;4;2
28356.37;1977;230;0;0;0;1698.1694814852835;1;4;2
28357.424;1978;229;0;0;0;1697.5536640946693;1;4;2
28358.393;1979;229;0;0;0;1696.9736549040977;1;4;2
28359.411;1980;228;0;0;0;1696.4019331091324;1;4;2
28360.375;1981;227;0;0;0;1695.8944897189272;1;4;2
28361.441;1981;227;0;0;0;1694.637829725878;1;4;2
28362.437;1982;226;0;0;0;1694.0943914054435;1;4;2
28363.432;1983;225;0;0;0;1693.552646827315;1;4;2
28368.283;1984;224;0;0;0;1688.4949584829303;1;4;2
28369.178;1985;224;0;0;0;1688.0122042137573;1;4;2
28369.874;1986;223;0;0;0;1687.825459659791;1;4;2
28370.522;1987;222;0;0;0;1687.6946196821289;1;4;2
28371.138;1988;221;0;0;0;1687.600952504752;1;4;2
28374.157;1989;221;0;0;0;1684.6509121067834;1;4;2
28375.125;1990;220;0;0;0;1684.1503155213572;1;4;2
28376.146;1991;220;0;0;0;1683.5270254759644;1;4;2
28377.158;1992;219;0;0;0;1682.9767867401592;1;4;2
28377.707;1993;218;0;0;0;1682.9625059456932;1;4;2
28378.131;1994;217;0;0;0;1683.092562045526;1;4;2
28378.518;1995;216;0;0;0;1683.2650977179135;1;4;2
28379.163;1996;216;0;0;0;1683.0787064240064;1;4;2
28379.905;1998;215;0;0;0;1683.3998675869211;1;4;2
28380.499;1999;214;0;0;0;1683.3327216899693;1;4;2
28382.182;2000;213;0;0;0;1682.009299510496;1;4;2
28382.946;2002;212;0;0;0;1682.3047004789296;1;4;2
28383.77;2003;211;0;0;0;1681.9726910478178;1;4;2
28384.523;2004;210;0;0;0;1681.7225145658956;1;4;2
28386.126;2005;209;0;0;0;1680.4956243194838;1;4;2
28387.027;2006;209;0;0;0;1680.0184305435077;1;4;2
28387.687;2008;207;0;0;0;1680.4904632130583;1;4;2
28388.355;2009;206;0;0;0;1680.33834605258;1;4;2
28389.137;2010;205;0;0;0;1680.0555135868342;1;4;2
28389.709;2012;204;0;0;0;1680.5696011273358;1;4;2
28390.35;2013;203;0;0;0;1680.4479776326912;1;4;2
28393.338;2014;202;0;0;0;1677.6443265237624;1;4;2
28394.667;2015;201;0;0;0;1676.7396768011715;1;4;2
28396.051;2015;200;0;0;0;1675.2196126839547;1;4;2
28396.842;2016;199;0;0;0;1674.9294134138759;1;4;2
28397.531;2017;198;0;0;0;1674.7551347449364;1;4;2
28397.985;2018;197;0;0;0;1674.847570765061;1;4;2
28398.558;2020;197;0;0;0;1675.3044164352864;1;4;2
28399.27;2020;196;0;0;0;1674.5503396860445;1;4;2
28399.902;2021;195;0;0;0;1674.440551587127;1;4;2
28400.68;2022;194;0;0;0;1674.1652250862153;1;4;2
28401.387;2023;193;0;0;0;1673.9703498070294;1;4;2
28402.165;2024;192;0;0;0;1673.6951088494077;1;4;2
28402.975;2025;191;0;0;0;1673.3837597313393;1;4;2
28405.114;2026;190;0;0;0;1671.5724568019496;1;4;2
28405.982;2026;189;0;0;0;1670.6457411849103;1;4;2
28406.63;2027;188;0;0;0;1670.518499529005;1;4;2
28407.353;2028;187;0;0;0;1670.3067606684938;1;4;2
28407.899;2029;186;0;0;0;1670.2940661332434;1;4;2
28408.563;2029;186;0;0;0;1669.5475740311779;1;4;2
28409.372;2030;185;0;0;0;1669.2395738203102;1;4;2
28411.697;2031;184;0;0;0;1667.2323271797816;1;4;2
28413.648;2032;183;0;0;0;1665.648884318366;1;4;2
28414.52;2032;182;0;0;0;1664.7244514257154;1;4;2
28415.431;2033;181;0;0;0;1664.3056198668107;1;4;2
28416.484;2034;180;0;0;0;1663.72889948732;1;4;2
28417.464;2034;179;0;0;0;1662.6863433170174;1;4;2
28418.478;2035;178;0;0;0;1662.1543881760174;1;4;2
28420.596;2035;177;0;0;0;1659.8515702084358;1;4;2
28421.727;2036;176;0;0;0;1659.1926227298052;1;4;2
28423.623;2036;175;0;0;0;1657.1435086064307;1;4;2
28424.513;2036;175;0;0;0;1656.1613609633068;1;4;2
28425.764;2037;174;0;0;0;1655.3742288620629;1;4;2
28428.951;2037;173;0;0;0;1651.9176675377641;1;4;2
28430.119;2037;172;0;0;0;1650.683579142145;1;4;2
28430.794;2038;171;0;0;0;1650.533362698048;1;4;2
28431.43;2038;170;0;0;0;1649.8829268478398;1;4;2
28433.324;2038;169;0;0;0;1647.8592090716575;1;4;2
28434.221;2038;168;0;0;0;1646.9259958406512;1;4;2
28435.085;2038;167;0;0;0;1646.0295416171527;1;4;2
28435.841;2038;166;0;0;0;1645.2512768251386;1;4;2
28436.583;2038;165;0;0;0;1644.4887319773068;1;4;2
28438.107;2038;164;0;0;0;1642.8783684432042;1;4;2
28438.99;2038;163;0;0;0;1641.9648769921125;1;4;2
28439.76;2039;163;0;0;0;1641.6711269996538;1;4;2
28440.473;2039;162;0;0;0;1640.942845816004;1;4;2
28441.59;2039;161;0;0;0;1639.7786703392462;1;4;2
28443.582;2039;159;0;0;0;1637.7152279025875;1;4;2
28444.955;2039;158;0;0;0;1636.279756325813;1;4;2
28445.826;2040;157;0;0;0;1635.9230625549544;1;4;2
28446.604;2040;156;0;0;0;1635.1290154889725;1;4;2
28447.51;2040;155;0;0;0;1634.1983072260725;1;4;2
28448.649;2040;154;0;0;0;1633.019029483868;1;4;2
28449.495;2040;153;0;0;0;1632.1544363124106;1;4;2
28452.679;2040;152;0;0;0;1628.7974808402992;1;4;2
28453.466;2040;151;0;0;0;1627.9997221506146;1;4;2
28454.111;2040;150;0;0;0;1627.3534171414447;1;4;2
28454.749;2040;149;0;0;0;1626.7148266794084;1;4;2
28455.401;2040;148;0;0;0;1626.0616507933987;1;4;2
28455.977;2040;147;0;0;0;1625.4893422117675;1;4;2
28456.704;2040;145;0;0;0;1624.795299277992;1;4;2
28457.454;2040;144;0;0;0;1624.0390038008732;1;4;2
28458.394;2039;143;0;0;0;1622.5493277370124;1;4;2
28459.301;2039;142;0;0;0;1621.6287284526713;1;4;2
28460.305;2039;141;0;0;0;1620.6067011095429;1;4;2
28462.592;2039;140;0;0;0;1618.2362183163339;1;4;2
28463.096;2038;139;0;0;0;1617.2118081375504;1;4;2
28463.536;2038;138;0;0;0;1616.78604302763;1;4;2
28464.233;2038;136;0;0;0;1616.1263090309849;1;4;2
28465.23;2038;135;0;0;0;1615.116907134653;1;4;2
28466.357;2038;134;0;0;0;1613.972602431305;1;4;2
28467.298;2038;132;0;0;0;1613.058378593122;1;4;2
28468.177;2038;131;0;0;0;1612.1750106607599;1;4;2
28469.179;2038;130;0;0;0;1611.1642196322784;1;4;2
28470.147;2037;129;0;0;0;1609.6612397453787;1;4;2
